BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25504,Title:CoTa2O6 wTF=30G T=15K,Lab:TRIUMF,Area:M20D,Temperature:15.017(0.009)K,Field:-0.273G,BeginTime:1601526299,EndTime:1601527386,ElapsedSecs:1087,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
190,224,78,80
189,236,64,87
176,232,76,81
184,223,80,70
169,207,71,84
159,211,84,79
163,220,90,84
195,225,81,75
144,211,75,86
173,244,81,68
171,242,70,86
176,223,78,92
173,233,68,93
163,243,88,87
197,205,86,77
175,267,65,64
185,211,65,78
168,244,76,70
142,232,76,74
180,228,70,73
158,258,73,99
175,198,82,87
151,201,80,73
169,221,68,79
169,202,92,107
176,241,77,85
178,190,73,83
170,213,85,88
191,216,73,73
169,228,77,89
189,221,83,73
161,229,70,91
158,231,81,83
196,206,83,100
171,213,87,74
200,225,84,86
176,224,71,100
190,204,79,87
169,208,64,93
160,207,78,70
188,213,71,66
156,201,77,88
178,198,66,65
205,206,87,82
226,218,75,67
161,209,69,91
201,225,78,90
183,268,80,74
163,218,63,89
164,237,73,89
191,231,73,78
167,225,78,98
170,222,64,94
196,196,81,88
195,199,60,90
166,227,95,74
144,241,65,85
178,237,76,70
154,214,90,78
140,213,65,67
149,213,64,80
193,185,79,97
168,199,78,93
210,228,73,81
177,211,84,69
179,225,72,77
160,218,77,85
169,230,73,84
157,233,68,91
171,194,84,75
159,213,69,74
203,206,69,88
151,224,65,89
213,237,76,80
181,235,50,83
170,240,89,96
173,229,79,81
176,185,77,72
145,228,68,97
168,221,72,68
178,235,80,93
179,199,60,74
177,201,56,75
162,248,81,71
163,200,74,79
188,196,76,79
192,252,75,78
161,209,74,73
163,205,80,87
168,221,85,86
143,244,60,85
170,206,69,86
164,225,80,77
165,225,89,79
174,239,83,69
172,224,84,104
183,210,87,77
160,230,73,79
188,192,77,94
181,198,75,86
182,210,76,76
169,222,75,85
154,224,86,86
188,211,84,76
162,212,89,79
170,207,63,81
173,210,78,93
180,223,80,83
177,208,74,71
156,208,81,79
152,225,85,87
197,209,68,73
164,220,67,91
182,213,77,84
171,210,80,88
176,215,82,89
178,203,73,72
173,191,73,86
184,197,69,88
179,195,58,87
172,213,70,96
145,241,77,68
171,212,62,83
168,213,67,74
169,210,79,89
182,238,88,78
154,202,78,99
184,237,68,96
175,226,72,87
174,220,75,80
172,212,75,91
166,221,82,88
166,194,68,90
152,215,80,73
156,207,85,85
170,216,61,86
163,222,88,83
182,208,73,78
186,217,79,75
154,222,67,73
158,216,62,80
144,209,82,84
154,251,82,70
198,203,82,73
138,183,71,86
194,223,76,85
175,221,75,75
170,198,81,74
183,262,87,86
155,224,77,74
155,220,88,71
164,246,100,83
177,214,85,98
145,207,73,81
168,206,79,76
163,205,86,79
187,223,77,87
169,206,85,75
169,214,83,75
191,228,65,91
165,217,84,88
165,224,90,85
163,221,79,74
173,193,72,74
156,220,60,86
172,204,91,88
159,218,72,76
174,214,72,84
182,208,77,74
166,229,88,62
173,211,75,80
176,213,74,65
170,232,75,85
165,221,80,85
166,220,78,76
194,210,85,79
167,210,77,78
153,226,76,82
175,217,76,68
181,234,84,71
142,210,82,75
196,190,86,69
199,220,83,75
170,221,61,70
161,214,88,92
149,232,60,95
173,229,75,60
147,240,60,85
155,213,77,74
163,194,73,80
166,211,60,82
170,215,71,97
170,221,91,75
172,198,79,84
147,214,81,68
174,207,94,74
197,223,63,71
193,239,79,78
164,196,74,75
160,204,75,92
185,208,68,78
166,231,73,70
209,178,73,88
190,222,75,65
168,232,77,72
206,214,83,74
161,226,76,100
184,218,72,79
159,231,74,85
180,220,53,84
175,201,55,81
175,209,73,79
182,201,80,74
172,208,70,76
181,218,89,73
161,217,79,77
193,209,73,75
167,211,83,86
189,184,66,77
160,203,74,93
166,199,74,86
179,223,71,73
163,246,103,89
174,210,81,87
162,220,89,93
159,191,88,77
135,211,75,74
144,199,66,81
169,208,71,76
154,205,77,83
161,204,61,81
157,189,88,72
184,212,67,76
155,206,94,77
165,197,87,78
177,229,77,84
155,224,87,79
177,208,78,77
173,204,94,78
187,194,70,93
179,203,77,84
146,209,81,71
169,200,63,93
166,204,69,58
180,213,78,81
152,238,74,77
177,211,66,69
175,231,83,68
158,218,84,76
183,208,84,75
163,209,62,88
152,215,64,81
180,194,70,83
206,216,66,69
164,206,67,74
174,185,66,69
172,219,85,70
176,208,70,67
175,206,93,57
177,193,84,74
154,191,63,89
158,192,81,87
161,189,74,71
179,210,71,66
174,213,87,79
175,210,66,84
160,238,83,66
152,218,67,76
148,200,77,65
164,208,65,75
176,210,68,61
175,215,65,77
172,229,75,85
176,221,69,86
182,201,72,83
174,228,88,89
177,238,67,77
167,206,73,76
180,224,71,95
170,219,76,82
150,189,80,69
181,198,83,70
178,225,73,70
141,204,74,62
159,219,77,66
156,215,76,81
174,244,73,73
179,233,70,74
157,206,76,74
152,215,82,80
187,216,75,72
147,211,69,74
166,219,63,80
159,247,75,80
150,206,96,87
170,220,68,82
161,200,90,77
177,229,88,71
141,201,73,80
159,174,64,69
159,217,81,76
156,215,78,77
167,216,82,72
144,197,78,75
148,224,65,87
141,210,68,80
152,219,78,72
139,203,66,80
179,193,73,76
166,207,73,86
170,217,70,72
170,208,61,79
144,215,73,86
166,211,72,82
172,204,69,75
171,221,75,81
173,231,81,85
175,194,85,57
149,194,83,73
168,217,69,88
172,213,93,74
153,190,72,67
157,216,67,65
156,181,77,67
142,215,90,79
186,226,98,83
167,189,84,55
179,205,88,80
178,229,76,63
138,192,69,98
205,214,84,77
155,220,92,80
170,212,69,72
138,210,78,76
148,233,80,74
180,201,85,78
168,204,73,77
179,202,78,79
155,198,73,75
160,235,81,72
170,198,63,98
156,206,80,69
174,196,73,76
146,202,66,81
160,214,80,72
175,183,71,80
162,226,76,73
160,213,84,66
198,235,74,68
169,190,67,68
163,229,75,91
164,226,76,74
163,226,64,88
178,237,52,72
172,189,69,68
184,206,86,71
169,235,68,74
173,187,95,72
150,208,82,85
170,206,82,65
161,200,71,85
147,211,74,76
153,207,88,65
152,232,69,59
182,199,75,77
163,226,67,81
150,219,78,75
153,201,79,51
164,215,86,71
189,227,63,93
180,208,73,86
171,194,71,76
156,207,56,72
159,232,83,77
163,184,71,85
167,186,82,87
168,209,72,70
178,190,85,79
148,183,75,88
159,207,67,67
132,220,65,82
172,209,63,69
163,189,75,92
177,192,74,81
157,200,90,63
166,220,78,83
164,203,52,68
164,205,82,81
167,195,70,82
168,232,75,71
177,212,84,60
165,198,69,68
157,195,77,57
157,201,76,79
171,211,63,66
167,197,81,91
162,204,75,75
178,191,76,76
166,203,85,67
179,204,83,74
148,193,74,78
168,195,79,72
166,195,60,77
176,238,75,62
147,180,87,88
157,214,68,80
187,193,69,70
176,188,72,85
156,220,92,77
182,188,75,87
161,195,84,80
158,221,83,73
158,193,81,69
175,223,74,71
158,220,67,76
175,206,89,75
167,196,68,75
159,205,67,80
158,246,81,74
150,206,89,82
174,205,76,73
151,231,58,86
178,210,71,73
173,198,67,75
173,209,70,72
177,218,67,71
166,220,70,95
171,190,68,73
171,193,89,55
161,205,76,72
162,208,71,81
158,219,80,81
193,229,69,86
163,206,73,69
152,206,62,68
158,178,74,65
154,200,96,74
169,192,70,67
163,201,72,68
139,199,70,72
151,205,86,90
159,214,69,59
177,204,72,83
160,206,75,63
169,225,80,68
136,200,73,89
150,200,70,95
144,194,79,76
152,187,81,77
175,224,72,91
147,224,72,67
178,195,71,74
166,203,90,63
184,208,82,73
160,192,67,74
155,219,67,75
157,175,64,72
151,218,72,64
174,206,79,76
153,202,67,83
173,206,75,81
176,186,64,77
165,181,79,78
151,223,71,87
174,208,64,88
175,208,61,65
173,202,74,61
181,199,82,66
168,181,85,81
164,208,81,70
160,196,84,65
155,231,89,71
158,198,87,72
168,197,81,74
170,211,71,73
180,200,56,68
147,202,78,72
152,213,79,84
131,183,63,72
152,196,81,80
155,213,88,68
169,219,83,57
166,183,80,72
158,206,57,70
162,215,83,65
147,194,91,82
171,210,70,67
167,212,90,69
138,202,64,80
183,210,51,68
176,202,64,62
159,221,75,65
174,159,75,56
163,215,74,88
172,223,72,75
150,210,79,63
176,230,73,85
149,198,71,72
171,223,78,77
149,179,75,86
182,190,71,70
186,196,78,69
183,248,79,70
162,183,63,60
159,211,80,75
163,195,70,84
186,182,77,66
167,208,78,87
188,220,76,79
144,176,75,81
160,213,79,68
139,198,88,75
173,221,67,86
138,226,60,67
155,184,83,61
193,202,70,85
170,203,75,59
181,214,81,71
160,226,69,82
163,185,84,68
178,212,58,85
166,221,71,85
163,219,80,77
152,184,82,73
172,187,78,71
157,208,68,78
159,196,77,72
194,217,79,73
172,183,67,56
162,198,64,84
160,210,65,74
145,205,76,79
144,213,68,67
157,184,83,70
166,208,79,68
159,198,91,88
161,227,90,69
156,189,74,67
154,203,81,54
170,222,73,65
163,196,66,77
143,181,95,83
148,209,82,77
147,191,89,64
161,191,60,77
155,195,77,74
142,221,62,76
156,206,79,68
144,204,78,79
144,223,69,68
154,200,63,62
148,205,80,62
137,203,72,84
165,204,76,74
157,203,97,71
160,209,80,74
172,209,73,72
152,199,84,73
173,225,72,61
169,231,89,86
171,190,72,80
180,205,77,61
145,190,77,71
155,202,62,67
168,157,72,85
154,214,67,81
150,207,74,63
150,186,74,66
156,206,90,62
147,209,76,65
163,206,55,76
166,186,65,62
155,193,59,64
162,160,60,67
166,186,80,89
163,188,69,81
156,199,89,76
158,181,86,74
168,216,65,88
154,195,82,87
141,194,84,67
146,186,61,64
178,215,63,85
168,209,89,73
181,196,68,64
135,227,68,58
137,201,84,81
148,185,81,69
160,213,58,81
162,219,67,63
162,213,72,82
158,206,83,81
171,167,82,71
160,206,88,91
170,200,63,86
150,196,63,70
161,196,86,70
168,169,63,70
168,198,83,79
147,187,78,70
146,205,59,67
153,202,71,88
157,195,71,63
178,205,79,67
178,191,71,70
162,166,67,80
167,180,64,55
165,187,72,75
169,188,69,64
149,197,75,55
168,203,73,63
157,190,92,73
142,193,89,63
153,218,77,73
164,207,76,77
167,186,73,73
157,200,74,77
165,180,81,76
180,198,72,65
147,227,77,75
172,193,72,65
157,192,78,70
166,207,73,79
145,196,67,74
158,189,83,70
134,198,65,72
130,176,86,63
162,207,84,79
167,196,71,75
152,209,62,86
137,237,83,78
144,204,70,71
153,189,55,71
156,214,85,68
171,187,72,69
159,208,75,70
148,180,65,77
159,178,74,65
151,198,75,66
162,202,60,69
165,208,82,61
166,190,71,77
181,221,69,63
150,200,80,67
169,180,70,67
155,203,79,52
153,191,72,62
155,198,69,77
172,192,67,86
169,183,58,75
181,194,68,64
158,182,77,73
152,214,79,56
145,179,88,67
164,202,71,61
157,210,71,69
147,189,64,82
166,196,68,95
159,162,78,62
149,205,81,73
147,194,74,69
162,196,67,67
162,189,70,70
162,198,68,68
158,191,71,55
174,208,82,69
167,218,66,68
169,196,68,78
161,219,73,69
161,195,61,81
148,192,55,62
148,190,73,68
189,166,68,59
163,185,87,56
156,204,90,71
171,190,78,70
171,203,81,66
162,194,73,67
158,211,70,64
161,193,67,58
154,172,66,88
159,185,76,60
154,189,70,67
150,205,69,74
127,209,78,61
155,155,70,70
158,214,64,73
187,192,70,65
167,217,77,62
138,173,55,75
167,199,74,75
155,188,73,67
177,225,62,63
140,209,80,73
164,199,76,70
160,187,69,79
147,167,82,61
162,214,87,79
155,182,72,63
150,182,77,60
161,192,73,60
158,210,88,74
126,195,71,75
138,190,68,81
165,169,67,63
164,197,76,58
180,197,82,78
160,192,58,70
155,157,73,71
160,204,71,62
166,188,74,70
162,220,70,80
133,185,80,67
162,208,69,62
164,179,62,81
161,184,64,73
166,205,79,68
156,193,77,55
172,209,67,69
168,185,75,70
150,197,75,67
172,179,71,54
132,185,93,65
129,184,81,72
126,201,77,61
156,171,71,62
136,209,76,90
125,199,68,78
190,207,69,77
144,194,73,74
148,190,72,74
138,187,67,53
165,198,67,64
161,200,75,67
156,217,67,58
173,170,90,65
159,189,83,65
157,174,75,71
152,198,76,58
177,177,80,77
155,222,73,65
151,201,70,69
148,203,62,71
149,221,77,58
155,183,76,45
156,177,63,68
149,205,65,73
157,219,74,81
145,191,64,62
157,198,73,66
179,180,69,55
156,205,61,57
171,191,81,80
157,200,78,64
144,197,72,72
145,213,85,65
131,198,76,67
156,186,61,57
181,184,75,68
153,188,70,71
141,183,72,74
148,206,85,75
145,195,72,76
169,198,67,63
148,177,79,85
170,185,78,71
168,184,75,63
161,194,69,76
160,194,73,65
167,209,65,55
153,182,63,92
160,175,76,67
141,179,87,55
171,173,62,68
145,200,68,72
158,175,71,59
165,213,56,80
161,176,75,69
171,194,69,67
142,195,70,67
158,175,68,70
166,204,75,67
139,181,78,57
147,199,67,74
161,205,72,64
132,193,64,74
148,170,63,72
156,166,69,63
146,179,67,67
151,179,74,64
149,182,74,77
139,178,84,82
163,225,71,62
155,187,89,67
159,189,67,69
155,206,81,75
159,172,56,68
142,207,74,63
137,216,75,59
167,167,66,80
161,197,78,65
146,177,60,75
157,184,87,69
139,182,79,71
156,206,61,59
141,195,69,68
151,175,77,69
174,205,77,58
158,182,72,62
157,181,67,62
138,187,85,61
146,207,69,59
154,176,80,61
156,188,60,78
169,187,57,82
137,208,57,54
147,201,85,64
157,186,69,71
143,190,82,80
147,196,71,71
163,186,81,56
169,203,63,57
138,175,74,79
152,172,85,76
151,188,60,71
158,183,75,67
148,213,69,65
162,179,74,67
146,200,67,74
156,173,59,73
158,188,67,59
143,220,75,56
142,196,67,65
139,196,61,60
168,205,77,53
176,199,64,68
137,190,84,55
150,183,69,62
152,186,69,76
167,159,58,70
137,201,82,64
139,205,59,65
156,191,66,78
155,187,71,80
166,195,66,67
155,212,69,64
140,181,63,63
158,200,71,68
151,174,53,74
144,194,67,70
147,185,64,81
148,197,75,67
142,196,68,59
193,201,61,56
152,191,63,71
169,171,66,60
146,203,78,64
155,179,67,64
164,180,67,68
129,161,76,74
150,173,70,86
171,200,71,78
147,175,56,53
144,196,78,70
163,193,75,74
131,201,79,70
139,196,70,60
177,181,78,62
151,174,77,77
165,185,72,57
159,206,59,63
142,193,61,59
159,174,78,69
161,165,68,81
149,189,62,78
143,194,74,61
133,181,72,57
164,166,65,55
149,205,63,79
125,182,82,78
150,197,67,64
156,184,55,63
140,189,78,81
163,192,65,71
157,198,80,63
132,185,66,64
132,197,69,69
158,173,67,69
150,168,66,89
162,194,77,61
153,181,73,66
143,198,63,63
166,177,68,67
139,172,73,75
145,139,66,58
161,167,71,69
132,174,69,71
145,171,96,72
146,187,80,62
165,175,72,68
164,209,90,74
154,179,74,68
160,191,65,59
136,196,53,71
158,181,62,60
137,204,62,53
144,192,84,48
162,181,66,59
151,190,57,77
139,195,67,61
163,181,88,65
150,193,76,68
140,192,68,62
175,168,62,67
156,185,88,67
142,224,66,76
167,170,67,61
144,185,64,71
143,160,72,60
163,176,69,63
148,213,67,60
159,172,78,53
150,182,70,57
151,174,66,67
126,155,72,77
154,183,63,56
146,182,69,56
136,177,67,83
143,169,73,62
161,177,77,63
162,186,64,78
170,189,65,79
156,183,62,86
133,179,79,78
161,188,90,68
152,187,60,59
148,175,64,73
155,197,76,73
176,189,69,55
164,183,64,60
134,173,61,67
156,161,68,81
150,172,67,74
151,196,74,62
172,165,65,59
144,196,81,59
143,184,73,61
148,195,58,55
161,171,76,62
146,143,68,67
156,184,77,71
147,193,69,64
150,171,87,69
156,193,66,66
152,199,71,61
159,186,71,55
160,197,63,75
146,170,74,65
143,187,65,64
161,215,69,63
150,193,74,61
153,183,80,72
156,169,86,63
150,187,66,66
148,189,65,67
141,153,72,70
154,177,72,63
170,189,65,54
139,185,72,62
152,188,67,58
147,177,63,56
134,171,83,51
166,173,71,49
157,220,82,55
173,179,63,61
162,185,84,71
141,181,61,61
132,180,65,70
174,160,61,65
180,184,67,65
153,193,71,57
166,199,76,56
168,174,55,66
144,171,75,57
164,183,80,63
126,170,83,59
150,182,72,61
146,177,61,65
148,183,67,51
159,178,63,62
154,169,63,78
154,191,73,75
145,189,77,48
156,175,63,66
171,194,75,59
146,217,68,61
164,185,78,67
153,174,68,66
168,176,60,64
164,178,73,69
167,147,59,69
149,171,66,62
138,176,74,70
165,201,68,68
170,195,79,64
155,157,66,71
161,191,64,81
144,166,75,66
129,184,68,69
141,176,86,60
152,191,78,69
143,173,66,63
147,199,72,75
144,189,68,59
145,183,69,51
164,164,69,71
141,184,74,49
160,185,70,64
166,149,66,44
162,177,74,59
154,189,82,77
142,188,77,69
172,183,63,66
144,196,55,64
176,174,79,62
166,171,67,72
168,209,67,63
142,184,75,68
151,160,87,65
157,183,59,71
154,190,74,59
152,191,55,78
148,196,66,57
160,169,85,65
129,196,65,64
151,163,65,59
167,187,78,80
144,200,60,59
142,186,60,58
156,205,74,60
170,167,76,67
130,206,69,64
148,214,75,71
154,202,55,73
149,186,69,63
142,149,62,50
149,169,84,61
146,173,79,72
169,183,83,71
137,207,58,58
139,193,66,72
156,175,66,58
148,206,74,58
153,176,67,57
130,197,74,78
143,155,64,67
156,190,76,75
160,171,71,75
140,182,62,71
150,209,71,49
146,158,66,60
159,166,67,60
169,197,64,69
147,169,62,46
155,185,70,78
167,175,77,77
158,177,55,61
148,158,76,60
169,185,74,76
143,147,67,65
140,171,76,64
154,192,79,52
158,196,65,76
177,210,62,62
143,170,73,74
159,204,66,64
132,177,65,60
142,157,70,60
178,167,72,55
168,179,69,73
137,184,72,57
141,189,70,70
168,149,63,61
166,174,69,65
152,183,71,55
143,188,64,56
127,197,67,60
158,169,57,68
147,170,76,66
156,211,68,60
145,163,73,51
128,199,63,58
146,175,65,70
167,186,76,58
161,153,71,74
157,155,62,64
144,192,64,53
154,182,63,58
141,179,63,60
155,173,77,60
162,190,77,49
162,174,74,64
159,182,72,62
144,167,82,54
165,160,76,70
158,196,61,65
132,158,62,69
160,180,70,62
148,179,83,69
120,176,64,64
148,177,69,64
138,186,74,47
135,218,50,58
160,177,82,61
161,153,57,57
167,171,63,47
137,171,62,43
160,136,58,62
164,178,59,57
149,161,76,68
142,194,61,65
154,175,58,70
158,186,67,60
158,162,60,57
128,167,74,56
148,187,85,54
145,161,60,51
137,186,73,60
157,179,73,67
146,165,61,63
163,166,68,73
160,170,55,51
155,198,75,61
145,175,84,71
148,174,68,69
119,189,65,61
143,201,69,64
141,196,69,62
157,178,66,69
159,172,59,73
136,186,71,53
159,156,62,67
153,174,61,62
161,158,64,73
161,187,68,57
153,194,67,54
130,192,62,56
184,143,72,62
138,163,72,66
156,174,66,58
146,173,83,65
181,151,81,63
141,161,65,62
161,185,59,59
163,179,51,69
139,161,65,61
154,158,69,62
164,178,69,72
145,172,65,57
174,191,57,72
156,198,57,60
158,185,68,62
134,183,69,58
131,182,70,63
157,164,79,56
145,184,61,70
138,176,63,60
156,180,67,49
151,181,59,66
134,168,60,48
131,168,70,66
132,175,76,54
176,169,57,55
161,170,75,61
163,177,57,70
136,175,77,70
142,176,58,58
152,173,60,60
127,203,64,77
131,189,67,64
153,168,76,56
145,149,78,70
147,176,68,50
138,154,62,59
137,170,72,61
140,163,81,52
158,188,56,63
160,159,65,59
154,168,80,58
139,164,81,69
173,168,67,67
150,200,64,61
163,156,85,51
151,159,66,68
137,194,74,47
159,197,61,61
159,185,85,51
130,165,59,46
153,179,82,67
139,160,64,74
148,174,68,58
152,151,65,52
152,171,67,65
155,167,70,51
143,170,74,58
143,185,63,54
142,169,54,64
161,165,55,59
143,175,55,68
154,180,60,80
148,194,74,54
131,163,65,66
162,168,73,85
151,159,71,46
155,168,67,62
151,166,65,55
148,163,71,50
162,186,57,67
134,180,66,71
147,146,55,57
147,180,87,56
136,174,82,61
147,181,80,59
164,193,52,56
122,194,70,67
147,191,84,51
138,181,59,59
139,183,63,61
145,154,75,61
142,202,41,52
146,151,63,65
138,172,84,58
134,174,71,68
140,142,69,70
152,165,70,54
150,167,61,76
153,156,61,50
150,177,63,49
167,177,67,57
174,163,79,65
121,152,76,56
141,181,69,54
164,189,73,50
153,170,74,67
136,171,74,78
159,163,71,60
147,165,72,57
157,181,72,65
142,184,43,48
166,173,62,62
138,167,55,59
155,184,65,68
146,200,60,52
127,177,61,58
144,150,56,60
147,185,72,64
147,189,66,79
131,180,77,65
127,161,73,65
116,173,75,62
147,163,62,59
137,186,83,64
137,168,62,71
139,168,54,54
149,167,76,70
128,158,68,49
150,171,66,56
152,135,90,60
138,166,66,70
130,178,70,65
167,177,64,65
138,180,64,63
151,172,69,54
144,155,60,67
135,172,60,47
146,170,72,60
138,134,60,55
149,159,77,69
154,140,70,48
152,168,65,66
120,171,59,85
148,172,73,53
130,171,71,51
157,143,61,53
121,176,50,70
152,155,61,57
162,184,68,53
168,182,59,65
163,171,70,74
145,177,65,57
151,171,62,46
122,186,76,56
133,179,61,63
125,171,68,59
148,188,75,65
144,167,77,64
161,170,69,56
134,184,54,63
163,159,79,59
152,163,70,66
141,164,74,53
151,186,76,59
128,166,67,72
156,179,64,72
138,168,63,42
149,158,78,51
162,162,69,59
148,168,60,65
104,175,77,64
154,148,66,63
126,168,68,61
162,163,60,58
128,189,66,56
159,158,65,47
131,159,68,59
128,166,64,44
129,154,71,66
143,171,61,65
163,195,62,58
148,166,70,71
153,189,78,58
146,170,88,67
136,165,65,54
169,194,67,59
142,200,55,52
133,184,64,53
152,169,70,63
145,183,81,56
129,166,75,61
160,169,70,69
152,154,65,63
157,188,63,67
144,159,56,65
146,159,79,66
145,146,71,60
146,169,72,57
158,197,60,72
137,172,67,60
158,172,61,65
151,151,63,55
138,187,61,54
123,159,66,49
155,182,86,58
166,147,68,61
133,177,60,53
139,172,60,58
153,157,48,56
140,162,75,48
137,174,74,74
146,188,71,57
146,154,62,50
140,170,70,62
135,158,64,71
148,153,62,65
145,157,70,66
165,163,70,58
140,190,66,70
174,173,60,62
136,170,65,56
140,148,62,54
145,162,72,71
149,157,59,58
169,181,58,61
153,157,56,52
124,168,57,59
151,172,65,55
158,179,67,57
135,162,64,55
139,150,64,66
150,175,79,59
130,176,68,63
146,162,68,58
144,168,61,58
171,162,72,45
139,184,60,62
134,179,54,59
145,170,72,66
150,184,73,69
161,173,62,62
139,185,67,61
142,162,73,59
155,159,72,52
143,154,75,54
145,176,70,69
149,175,69,59
144,153,66,47
156,157,64,44
138,147,77,58
143,147,73,56
139,171,60,55
133,150,66,56
152,164,55,61
141,170,70,58
142,169,62,58
157,165,76,55
163,188,57,64
149,169,67,63
134,134,70,68
130,158,74,50
139,165,62,67
167,169,62,60
146,198,71,73
136,156,54,63
157,175,58,53
148,166,80,51
164,143,51,60
177,177,56,73
133,149,65,72
146,156,73,61
139,162,65,43
156,191,71,50
149,151,58,57
143,154,67,57
140,169,60,59
133,155,72,48
132,175,65,67
134,177,62,59
139,166,66,68
127,196,72,46
151,158,70,61
155,143,64,61
149,181,69,48
144,173,63,62
116,168,71,58
126,158,66,60
128,161,63,67
141,137,79,41
160,151,62,54
139,166,65,76
142,156,55,68
186,166,58,69
146,176,68,50
150,126,54,76
160,163,68,70
154,176,76,45
158,180,75,54
148,160,63,56
140,143,76,50
159,158,66,38
128,186,69,54
123,155,66,52
149,175,65,54
144,172,71,59
133,133,80,45
165,162,57,61
143,175,63,47
139,154,59,66
137,158,77,51
154,155,58,64
158,196,66,60
149,150,76,37
139,139,52,49
154,154,58,53
162,150,62,59
140,174,58,68
133,176,71,67
147,181,53,57
132,183,76,55
161,157,55,51
127,166,61,59
157,175,66,61
139,170,82,69
133,144,62,66
149,183,57,61
145,163,50,54
143,170,67,66
151,137,55,53
143,152,88,62
145,162,55,68
142,175,81,58
130,180,74,58
150,162,57,70
147,162,75,66
123,170,53,55
140,172,76,60
146,162,60,59
137,206,64,51
150,153,64,56
146,158,58,65
156,160,70,50
149,163,66,71
160,175,73,68
127,163,74,62
146,159,64,60
140,151,56,40
146,156,63,64
129,148,71,54
146,151,60,57
151,173,64,63
170,155,60,41
145,144,53,58
147,151,77,60
169,153,64,55
156,160,71,67
155,145,65,61
164,183,57,47
133,167,71,64
147,139,76,57
116,146,55,64
131,174,79,57
144,174,78,50
145,164,72,66
127,159,70,51
149,181,50,48
133,139,60,59
126,155,78,64
138,152,59,68
139,182,66,49
151,141,76,52
139,165,79,50
144,166,61,61
143,179,59,66
151,151,81,46
146,123,65,61
150,147,65,51
137,160,85,60
145,163,62,54
131,151,78,59
137,179,58,55
157,157,67,59
135,146,57,56
109,168,61,48
138,166,50,55
154,162,61,56
125,154,58,50
146,165,47,57
150,172,58,66
154,168,78,61
154,185,72,64
149,154,65,61
121,143,66,50
123,151,67,71
172,155,73,53
140,144,55,67
141,184,71,50
151,155,71,60
143,137,73,51
145,175,59,49
135,145,58,60
150,165,70,66
165,149,74,49
134,156,60,61
135,167,58,43
139,139,63,57
137,150,73,66
142,166,77,49
142,161,56,58
142,174,67,60
133,179,67,48
145,137,65,51
143,162,59,64
124,145,65,58
123,161,66,55
131,166,70,52
153,151,58,47
151,177,61,53
134,159,53,59
138,169,66,50
171,175,73,58
145,178,53,49
133,147,71,51
150,135,59,48
138,161,68,68
147,177,62,61
141,160,59,72
136,164,66,56
139,165,57,63
141,170,50,74
129,155,65,45
148,151,67,48
136,163,67,43
134,159,70,57
134,162,66,68
137,158,59,49
132,151,70,58
143,188,63,51
146,161,60,44
145,170,65,59
132,159,67,58
126,162,58,55
115,136,70,60
129,176,54,67
144,165,63,61
124,167,57,49
127,136,69,56
130,124,58,46
138,157,62,60
151,157,53,53
152,155,60,58
148,158,65,48
146,157,56,75
131,155,52,74
122,168,61,62
130,135,62,46
151,178,64,58
146,169,70,57
123,151,62,53
139,148,63,51
135,179,57,67
129,164,64,62
136,141,68,65
138,139,61,55
134,154,65,71
138,148,71,53
121,163,56,68
172,151,59,53
148,155,65,54
135,147,62,57
144,133,53,52
162,150,59,52
181,128,67,49
132,156,70,59
166,162,66,58
144,167,71,64
162,153,50,61
136,144,70,53
131,156,61,50
159,166,73,48
142,167,46,52
143,184,54,59
140,160,63,54
139,160,59,43
123,143,67,53
138,163,61,53
124,135,58,51
139,155,56,49
148,150,55,48
134,163,56,51
156,164,58,73
116,162,80,55
145,165,68,73
120,167,55,49
129,165,52,55
135,135,44,69
139,154,72,57
145,174,66,56
131,144,66,55
158,180,59,52
138,148,49,49
140,177,67,60
133,138,68,58
148,163,71,53
134,175,71,54
140,152,55,52
139,171,62,55
142,141,53,57
142,141,61,61
138,159,65,57
167,149,77,53
129,131,78,56
129,146,63,68
145,165,62,58
155,166,78,57
144,160,74,52
119,153,63,48
134,153,56,50
100,174,60,67
135,148,46,58
150,151,53,68
157,142,56,51
132,152,66,56
132,162,60,62
141,132,70,59
154,177,67,51
143,168,74,56
154,157,68,56
137,151,56,51
144,145,73,61
143,149,63,63
152,146,69,50
136,134,65,49
129,166,43,64
131,161,65,56
149,141,69,57
122,155,62,55
130,162,74,47
136,148,60,58
148,170,55,50
156,140,66,58
136,159,75,51
155,153,73,43
136,169,54,62
151,159,59,43
144,150,86,65
148,168,68,57
137,165,62,57
148,146,59,63
157,141,66,56
132,139,60,44
140,152,65,46
136,146,71,54
144,152,60,47
178,154,74,50
127,154,61,45
147,160,65,60
155,163,67,60
147,143,60,64
135,156,71,50
135,144,70,53
139,131,72,52
143,158,70,43
135,157,61,48
142,166,58,56
162,148,45,51
144,154,64,58
132,162,60,56
143,144,69,47
127,155,65,55
155,158,52,54
140,135,65,47
140,151,57,42
149,165,65,52
146,147,62,60
158,145,61,56
146,153,55,39
160,145,53,55
133,164,64,57
151,154,52,53
129,131,64,42
131,163,76,54
141,168,67,63
